AID,BID
AID1775,BID1255
AID1775,BID3219
AID1775,BID3483
AID1775,BID3749
AID1776,BID2598
AID1776,BID3607
AID1776,BID3996
AID1777,BID1434
AID1777,BID2402
AID1777,BID3991
AID1778,BID1594
AID1778,BID2179
AID1779,BID1633
AID1779,BID967
AID1780,BID1293
AID1780,BID1781
AID1780,BID2200
AID1781,BID104
AID1781,BID3381
AID1782,BID2114
AID1782,BID2562
AID1782,BID3016
AID1783,BID3106
AID1783,BID921
AID1784,BID1522
AID1784,BID2625
AID1785,BID1358
AID1785,BID3487
AID1785,BID835
AID1786,BID3489
AID1786,BID903
AID1787,BID1
AID1787,BID1696
AID1787,BID3396
AID1787,BID543
AID1788,BID254
AID1788,BID898
AID1789,BID3185
AID1789,BID3938
AID1789,BID408
AID1790,BID2327
AID1790,BID3359
AID1791,BID2236
AID1791,BID3636
AID1792,BID1595
AID1792,BID2262
AID1792,BID3382
AID1793,BID1809
AID1793,BID2632
AID1794,BID1690
AID1794,BID2627
AID1795,BID337
AID1795,BID865
AID1796,BID1289
AID1796,BID2
AID1796,BID2032
AID1797,BID1075
AID1797,BID3091
AID1797,BID907
AID1798,BID2915
AID1798,BID915
AID1799,BID1140
AID1799,BID1274
AID1799,BID284
AID1800,BID1318
AID1800,BID179
AID1800,BID698
AID1801,BID1114
AID1801,BID1313
AID1801,BID997
AID1802,BID6
AID1802,BID911
AID1802,BID962
AID1803,BID152
AID1803,BID3507
AID1804,BID1754
AID1804,BID2881
AID1805,BID2318
AID1805,BID914
AID1806,BID1579
AID1806,BID2557
AID1807,BID1021
AID1807,BID648
AID1808,BID353
AID1808,BID852
AID1809,BID2377
AID1809,BID2457
AID1809,BID3154
AID1809,BID3414
AID1810,BID3474
AID1810,BID3824
AID1811,BID2270
AID1811,BID2828
AID1812,BID1025
AID1812,BID3029
AID1812,BID3832
AID1813,BID1344
AID1813,BID2634
AID1813,BID3556
AID1813,BID3697
AID1814,BID1003
AID1814,BID2692
AID1814,BID3281
AID1815,BID1116
AID1815,BID462
AID1815,BID693
AID1816,BID1800
AID1816,BID581
AID1817,BID1323
AID1817,BID2273
AID1818,BID1220
AID1818,BID2640
AID1818,BID45
AID1819,BID2003
AID1819,BID953
AID1820,BID1084
AID1820,BID2277
AID1821,BID1109
AID1821,BID2431
AID1821,BID3351
AID1822,BID1933
AID1822,BID707
AID1823,BID1677
AID1823,BID3392
AID1824,BID152
AID1824,BID469
AID1825,BID1932
AID1825,BID2086
AID1825,BID387
AID1826,BID3860
AID1826,BID508
AID1826,BID768
AID1827,BID1032
AID1827,BID143
AID1827,BID289
AID1828,BID1893
AID1828,BID3969
AID1829,BID1551
AID1829,BID2259
AID1830,BID1242
AID1830,BID2266
AID1830,BID2605
AID1831,BID3080
AID1831,BID3676
AID1832,BID1065
AID1832,BID149
AID1833,BID1152
AID1833,BID1843
AID1833,BID3324
AID1834,BID2302
AID1834,BID3718
AID1835,BID120
AID1835,BID1290
AID1836,BID1061
AID1836,BID3493
AID1837,BID3007
AID1837,BID35
AID1837,BID45
AID1838,BID2222
AID1838,BID478
AID1838,BID929
AID1839,BID2643
AID1839,BID280
AID1839,BID920
AID1840,BID259
AID1840,BID3503
AID1841,BID1512
AID1841,BID1603
AID1841,BID3579
AID1842,BID3984
AID1842,BID439
AID1843,BID3921
AID1843,BID572
AID1844,BID3473
AID1844,BID409
AID1845,BID104
AID1845,BID3160
AID1846,BID101
AID1846,BID3921
AID1846,BID582
AID1847,BID1272
AID1847,BID2413
AID1847,BID3005
AID1848,BID1909
AID1848,BID3119
AID1848,BID3360
AID1849,BID2590
AID1849,BID454
AID1850,BID2071
AID1850,BID364
AID1850,BID3780
AID1851,BID1727
AID1851,BID1861
AID1852,BID3065
AID1852,BID3763
AID1853,BID3644
AID1853,BID62
AID1853,BID905
AID1854,BID2404
AID1854,BID3344
AID1855,BID1305
AID1855,BID1732
AID1855,BID722
AID1856,BID1162
AID1856,BID1941
AID1857,BID2775
AID1857,BID3404
AID1857,BID367
AID1858,BID1520
AID1858,BID1660
AID1858,BID3104
AID1859,BID1334
AID1859,BID2325
AID1859,BID9
AID1860,BID1309
AID1860,BID3738
AID1860,BID52
AID1861,BID2206
AID1861,BID3598
AID1861,BID3654
AID1862,BID2371
AID1862,BID3406
AID1863,BID153
AID1863,BID3282
AID1863,BID590
AID1864,BID1630
AID1864,BID3234
AID1865,BID2505
AID1865,BID2915
AID1866,BID1787
AID1866,BID3969
AID1867,BID2637
AID1867,BID3323
AID1867,BID3914
AID1868,BID1795
AID1868,BID2094
AID1868,BID2488
AID1869,BID1457
AID1869,BID757
AID1870,BID1110
AID1870,BID1303
AID1870,BID2177
AID1871,BID1568
AID1871,BID3840
AID1872,BID1368
AID1872,BID3478
AID1873,BID2752
AID1873,BID2855
AID1873,BID3495
AID1873,BID48
AID1874,BID2567
AID1874,BID3028
AID1875,BID1990
AID1875,BID3186
AID1875,BID3489
AID1876,BID1260
AID1876,BID1374
AID1876,BID3153
AID1877,BID1850
AID1877,BID2570
AID1877,BID3601
AID1878,BID223
AID1878,BID3555
AID1879,BID158
AID1879,BID2505
AID1879,BID3877
AID1880,BID1081
AID1880,BID2166
AID1880,BID680
AID1881,BID1011
AID1881,BID1573
AID1881,BID500
AID1882,BID3011
AID1882,BID3597
AID1883,BID1926
AID1883,BID3900
AID1883,BID822
AID1884,BID1031
AID1884,BID1718
AID1884,BID2771
AID1885,BID1142
AID1885,BID389
AID1885,BID75
AID1886,BID1259
AID1886,BID1282
AID1886,BID2781
AID1887,BID32
AID1887,BID3842
AID1888,BID2918
AID1888,BID3469
AID1888,BID935
AID1889,BID1619
AID1889,BID2524
AID1890,BID1478
AID1890,BID3958
AID1890,BID815
AID1891,BID1520
AID1891,BID3375
AID1892,BID149
AID1892,BID263
AID1892,BID2916
AID1893,BID1010
AID1893,BID2759
AID1893,BID3324
AID1894,BID2499
AID1894,BID3436
AID1895,BID1431
AID1895,BID3045
AID1895,BID3857
AID1896,BID3420
AID1896,BID968
AID1897,BID2220
AID1897,BID3243
AID1897,BID3282
AID1898,BID1054
AID1898,BID1111
AID1898,BID2964
AID1899,BID2030
AID1899,BID2452
AID1899,BID2531
AID1899,BID721
AID1900,BID1189
AID1900,BID328
AID1901,BID1950
AID1901,BID3677
AID1902,BID1549
AID1902,BID3953
AID1902,BID855
AID1903,BID1175
AID1903,BID213
AID1903,BID468
AID1904,BID182
AID1904,BID3694
AID1904,BID3736
AID1905,BID287
AID1905,BID3356
AID1905,BID3385
AID1906,BID2054
AID1906,BID2415
AID1906,BID733
AID1907,BID3000
AID1907,BID3330
AID1908,BID408
AID1908,BID785
AID1909,BID3057
AID1909,BID739
AID1910,BID1009
AID1910,BID1578
AID1911,BID1690
AID1911,BID3913
AID1911,BID406
AID1912,BID1684
AID1912,BID3698
AID1913,BID1250
AID1913,BID3640
AID1913,BID3908
AID1914,BID1824
AID1914,BID2868
AID1914,BID720
AID1915,BID1532
AID1915,BID2177
AID1915,BID243
AID1916,BID2430
AID1916,BID570
AID1917,BID1732
AID1917,BID427
AID1917,BID544
AID1918,BID2362
AID1918,BID505
AID1919,BID1122
AID1919,BID191
AID1919,BID2413
AID1920,BID2768
AID1920,BID3416
AID1921,BID2422
AID1921,BID2532
AID1921,BID554
AID1922,BID1150
AID1922,BID3739
AID1923,BID2753
AID1923,BID548
AID1924,BID1540
AID1924,BID3141
AID1924,BID348
AID1925,BID3523
AID1925,BID3575
AID1926,BID1620
AID1926,BID167
AID1926,BID2864
AID1927,BID2724
AID1927,BID2803
AID1927,BID2851
AID1928,BID2455
AID1928,BID3212
AID1929,BID1018
AID1929,BID126
AID1929,BID1602
AID1930,BID1500
AID1930,BID2829
AID1931,BID699
AID1931,BID900
AID1931,BID921
AID1932,BID3137
AID1932,BID3808
AID1933,BID3187
AID1933,BID996
AID1934,BID2622
AID1934,BID3240
AID1935,BID2117
AID1935,BID2419
AID1935,BID2893
AID1935,BID3921
AID1936,BID1591
AID1936,BID3061
AID1937,BID1259
AID1937,BID1507
AID1937,BID3758
AID1938,BID1606
AID1938,BID2866
AID1938,BID3531
AID1939,BID1718
AID1939,BID3501
AID1939,BID768
AID1940,BID1010
AID1940,BID1904
AID1940,BID3511
AID1940,BID889
AID1941,BID2124
AID1941,BID3960
AID1941,BID821
AID1942,BID2042
AID1942,BID2862
AID1942,BID694
AID1943,BID3068
AID1943,BID3515
AID1943,BID705
AID1944,BID1991
AID1944,BID367
AID1944,BID73
AID1945,BID1562
AID1945,BID2944
AID1945,BID3716
AID1946,BID1674
AID1946,BID2142
AID1947,BID2036
AID1947,BID2900
AID1947,BID969
AID1948,BID2013
AID1948,BID2683
AID1949,BID3271
AID1949,BID3939
AID1950,BID2081
AID1950,BID3787
AID1950,BID897
AID1951,BID3053
AID1951,BID673
AID1952,BID1400
AID1952,BID1697
AID1953,BID2741
AID1953,BID3269
AID1954,BID153
AID1954,BID3010
AID1955,BID3192
AID1955,BID3437
AID1955,BID37
AID1956,BID2881
AID1956,BID3594
AID1957,BID614
AID1957,BID652
AID1958,BID1736
AID1958,BID2795
AID1959,BID1068
AID1959,BID1715
AID1960,BID3462
AID1960,BID933
AID1961,BID1957
AID1961,BID3845
AID1962,BID3444
AID1962,BID443
AID1963,BID856
AID1963,BID972
AID1964,BID293
AID1964,BID3869
AID1964,BID504
AID1965,BID221
AID1965,BID3
AID1966,BID1790
AID1966,BID1809
AID1966,BID3937
AID1967,BID3748
AID1967,BID657
AID1967,BID833
AID1968,BID1625
AID1968,BID2161
AID1969,BID1149
AID1969,BID2229
AID1970,BID1056
AID1970,BID2137
AID1970,BID3553
AID1971,BID1992
AID1971,BID2965
AID1972,BID213
AID1972,BID3979
AID1972,BID900
AID1973,BID1896
AID1973,BID3500
AID1973,BID925
AID1974,BID1858
AID1974,BID2351
AID1974,BID918
AID1975,BID1417
AID1975,BID1962
AID1975,BID3345
AID1976,BID2203
AID1976,BID3042
AID1976,BID361
AID1977,BID1255
AID1977,BID3532
AID1978,BID2776
AID1978,BID3130
AID1978,BID665
AID1979,BID2286
AID1979,BID331
AID1979,BID3373
AID1980,BID1448
AID1980,BID2383
AID1980,BID3581
AID1981,BID2595
AID1981,BID2733
AID1982,BID2921
AID1982,BID3436
AID1982,BID3984
AID1983,BID1253
AID1983,BID1823
AID1983,BID653
AID1984,BID1609
AID1984,BID1914
AID1985,BID3552
AID1985,BID3976
AID1985,BID768
AID1986,BID1420
AID1986,BID3853
AID1987,BID1549
AID1987,BID2170
AID1988,BID3397
AID1988,BID572
AID1988,BID7
AID1988,BID844
AID1989,BID3290
AID1989,BID3684
AID1989,BID863
AID1990,BID1280
AID1990,BID387
AID1990,BID400
AID1991,BID1816
AID1991,BID2318
AID1991,BID946
AID1992,BID2152
AID1992,BID3418
AID1993,BID2193
AID1993,BID3929
AID1994,BID31
AID1994,BID400
AID1995,BID2187
AID1995,BID2682
AID1995,BID3811
AID1996,BID1963
AID1996,BID3128
AID1996,BID3572
AID1997,BID2283
AID1997,BID255
AID1997,BID3143
AID1998,BID2054
AID1998,BID212
AID1998,BID2174
AID1999,BID1046
AID1999,BID1643
AID1999,BID1934
AID2000,BID1036
AID2000,BID2314
AID2000,BID2743
