"BID","DID"
"BID1187","DID3044"
"BID2836","DID3044"
"BID2929","DID3044"
"BID2955","DID3044"
"BID564","DID3045"
"BID959","DID3045"
"BID2869","DID3045"
"BID1574","DID3048"
"BID380","DID3049"
"BID622","DID3049"
"BID1346","DID3049"
"BID1562","DID3049"
"BID1802","DID3049"
"BID2265","DID3049"
"BID1690","DID3049"
"BID1642","DID3052"
"BID72","DID3052"
"BID564","DID3052"
"BID1340","DID3052"
"BID1758","DID3054"
"BID1786","DID3054"
"BID727","DID3055"
"BID674","DID3056"
"BID2143","DID3057"
"BID1121","DID3058"
"BID2271","DID3058"
"BID2822","DID3058"
"BID1423","DID3058"
"BID2254","DID3058"
"BID574","DID3059"
"BID2866","DID3059"
"BID134","DID3060"
"BID1303","DID3060"
"BID2449","DID3060"
"BID2611","DID3060"
"BID906","DID3060"
"BID470","DID3060"
"BID2370","DID3060"
"BID2800","DID3060"
"BID211","DID3061"
"BID244","DID3061"
"BID486","DID3061"
"BID2852","DID3061"
"BID708","DID3061"
"BID1800","DID3061"
"BID2593","DID3061"
"BID724","DID3062"
"BID1818","DID3062"
"BID1837","DID3062"
"BID2817","DID3063"
"BID981","DID3064"
"BID1463","DID3064"
"BID858","DID3066"
"BID2714","DID3066"
"BID586","DID3067"
"BID2256","DID3067"
"BID848","DID3070"
"BID2978","DID3070"
"BID551","DID3073"
"BID2475","DID3074"
"BID2458","DID3075"
"BID153","DID3075"
"BID1358","DID3075"
"BID2138","DID3075"
"BID1033","DID3076"
"BID1038","DID3076"
"BID415","DID3081"
"BID1387","DID3081"
"BID720","DID3081"
"BID768","DID3082"
"BID2309","DID3082"
"BID2901","DID3082"
"BID2324","DID3084"
"BID2341","DID3084"
"BID104","DID3084"
"BID508","DID3084"
"BID1305","DID3084"
"BID585","DID3084"
"BID1553","DID3085"
"BID1155","DID3085"
"BID40","DID3085"
"BID318","DID3085"
"BID1337","DID3085"
"BID2638","DID3086"
"BID1362","DID3086"
"BID1587","DID3086"
"BID1988","DID3086"
"BID1014","DID3086"
"BID300","DID3086"
"BID1666","DID3087"
"BID3","DID3088"
"BID1076","DID3088"
"BID2873","DID3088"
"BID411","DID3089"
"BID1490","DID3089"
"BID2930","DID3089"
"BID2175","DID3090"
"BID1120","DID3091"
"BID282","DID3093"
"BID2186","DID3093"
"BID2447","DID3093"
"BID2737","DID3093"
"BID2789","DID3093"
"BID261","DID3094"
"BID2147","DID3094"
"BID995","DID3094"
"BID223","DID3095"
"BID2804","DID3097"
"BID2965","DID3097"
"BID923","DID3097"
"BID538","DID3098"
"BID1196","DID3098"
"BID1486","DID3098"
"BID2341","DID3098"
"BID2350","DID3098"
"BID706","DID3101"
"BID2801","DID3102"
"BID2917","DID3102"
"BID699","DID3102"
"BID2582","DID3102"
"BID2158","DID3102"
"BID1034","DID3104"
"BID1954","DID3104"
"BID2311","DID3104"
"BID2542","DID3104"
"BID1316","DID3105"
"BID2603","DID3105"
"BID371","DID3107"
"BID715","DID3107"
"BID476","DID3107"
"BID327","DID3108"
"BID1526","DID3108"
"BID2833","DID3109"
"BID2868","DID3109"
"BID872","DID3110"
"BID1672","DID3110"
"BID478","DID3111"
"BID2038","DID3111"
"BID2214","DID3111"
"BID18","DID3111"
"BID1877","DID3111"
"BID2500","DID3111"
"BID1767","DID3112"
"BID129","DID3113"
"BID172","DID3113"
"BID12","DID3113"
"BID2858","DID3113"
"BID229","DID3114"
"BID363","DID3114"
"BID1838","DID3114"
"BID441","DID3114"
"BID2039","DID3114"
"BID1263","DID3115"
"BID2559","DID3115"
"BID489","DID3118"
"BID752","DID3118"
"BID1835","DID3118"
"BID2172","DID3118"
"BID2224","DID3118"
"BID1710","DID3119"
"BID2763","DID3119"
"BID1144","DID3121"
"BID2436","DID3121"
"BID1632","DID3122"
"BID2775","DID3122"
"BID1812","DID3122"
"BID2885","DID3122"
"BID567","DID3123"
"BID919","DID3123"
"BID2747","DID3123"
"BID254","DID3124"
"BID1871","DID3124"
"BID2769","DID3125"
"BID277","DID3126"
"BID1377","DID3126"
"BID215","DID3126"
"BID1867","DID3126"
"BID1713","DID3126"
"BID2609","DID3126"
"BID2049","DID3128"
"BID1849","DID3130"
"BID1253","DID3130"
"BID1648","DID3130"
"BID168","DID3131"
"BID2112","DID3131"
"BID2163","DID3131"
"BID2564","DID3131"
"BID2971","DID3131"
"BID315","DID3131"
"BID568","DID3131"
"BID2209","DID3132"
"BID595","DID3132"
"BID1193","DID3132"
"BID1992","DID3132"
"BID1580","DID3132"
"BID1627","DID3132"
"BID2052","DID3132"
"BID2166","DID3132"
"BID2605","DID3132"
"BID77","DID3133"
"BID1210","DID3134"
"BID1832","DID3134"
"BID951","DID3135"
"BID2857","DID3135"
"BID328","DID3136"
"BID2929","DID3138"
"BID2239","DID3141"
"BID2694","DID3141"
"BID2801","DID3141"
"BID38","DID3142"
"BID1332","DID3142"
"BID863","DID3143"
"BID682","DID3143"
"BID799","DID3143"
"BID435","DID3143"
"BID779","DID3143"
"BID71","DID3144"
"BID137","DID3145"
"BID1835","DID3145"
"BID2690","DID3145"
"BID868","DID3146"
"BID1862","DID3146"
"BID380","DID3147"
"BID1205","DID3147"
"BID1210","DID3147"
"BID1665","DID3147"
"BID680","DID3149"
"BID349","DID3149"
"BID127","DID3150"
"BID1604","DID3151"
"BID313","DID3152"
"BID691","DID3153"
"BID492","DID3154"
"BID2568","DID3154"
"BID1977","DID3155"
"BID1873","DID3155"
"BID2295","DID3155"
"BID1754","DID3158"
"BID1766","DID3158"
"BID1143","DID3158"
"BID1459","DID3158"
"BID1595","DID3158"
"BID1799","DID3158"
"BID1691","DID3158"
"BID2358","DID3158"
"BID322","DID3158"
"BID1022","DID3158"
"BID2264","DID3158"
"BID406","DID3159"
"BID1362","DID3159"
"BID1871","DID3159"
"BID72","DID3159"
"BID592","DID3160"
"BID751","DID3160"
"BID445","DID3161"
"BID193","DID3161"
"BID309","DID3161"
"BID1646","DID3161"
"BID1689","DID3161"
"BID1465","DID3161"
"BID2750","DID3161"
"BID2864","DID3161"
"BID635","DID3162"
"BID2460","DID3163"
"BID297","DID3164"
"BID1010","DID3164"
"BID109","DID3165"
"BID1686","DID3165"
"BID1988","DID3165"
"BID2411","DID3165"
"BID2984","DID3165"
"BID1362","DID3165"
"BID1587","DID3165"
"BID1988","DID3165"
"BID694","DID3165"
"BID2329","DID3165"
"BID2330","DID3165"
"BID1067","DID3167"
"BID2811","DID3167"
"BID1952","DID3167"
"BID1413","DID3168"
"BID1573","DID3168"
"BID2463","DID3168"
"BID921","DID3168"
"BID483","DID3169"
"BID1964","DID3169"
"BID56","DID3169"
"BID810","DID3169"
"BID2469","DID3169"
"BID129","DID3170"
"BID365","DID3170"
"BID649","DID3170"
"BID1211","DID3170"
"BID1225","DID3170"
"BID711","DID3172"
"BID1164","DID3172"
"BID2370","DID3172"
"BID436","DID3172"
"BID449","DID3172"
"BID1041","DID3172"
"BID2549","DID3172"
"BID2932","DID3172"
"BID379","DID3173"
"BID1802","DID3174"
"BID2059","DID3174"
"BID2973","DID3174"
"BID2387","DID3174"
"BID2600","DID3175"
"BID423","DID3177"
"BID636","DID3177"
"BID2926","DID3177"
"BID261","DID3177"
"BID1846","DID3177"
"BID321","DID3177"
"BID1489","DID3179"
"BID2604","DID3179"
"BID237","DID3180"
"BID479","DID3180"
"BID2229","DID3180"
"BID1804","DID3180"
"BID37","DID3181"
"BID2492","DID3181"
"BID224","DID3183"
"BID671","DID3183"
"BID1209","DID3183"
"BID2766","DID3183"
"BID840","DID3183"
"BID2011","DID3183"
"BID2405","DID3183"
"BID1530","DID3183"
"BID2572","DID3183"
"BID825","DID3184"
"BID1430","DID3184"
"BID1891","DID3184"
"BID1979","DID3184"
"BID2515","DID3184"
"BID2196","DID3185"
"BID1399","DID3186"
"BID1625","DID3186"
"BID1831","DID3186"
"BID1929","DID3187"
"BID223","DID3188"
"BID2749","DID3188"
"BID1444","DID3188"
"BID1936","DID3188"
"BID2828","DID3189"
"BID1812","DID3189"
"BID1368","DID3190"
"BID1870","DID3190"
"BID1178","DID3190"
"BID2453","DID3191"
"BID2841","DID3191"
"BID350","DID3191"
"BID953","DID3191"
"BID2099","DID3191"
"BID1480","DID3192"
"BID715","DID3192"
"BID1055","DID3192"
"BID1886","DID3192"
"BID1634","DID3192"
"BID2746","DID3192"
"BID2120","DID3192"
"BID1940","DID3193"
"BID585","DID3193"
"BID2422","DID3194"
"BID2486","DID3194"
"BID2988","DID3194"
"BID975","DID3195"
"BID2122","DID3195"
"BID314","DID3196"
"BID2638","DID3197"
"BID2076","DID3198"
"BID56","DID3199"
"BID810","DID3199"
"BID2469","DID3199"
"BID28","DID3199"
"BID810","DID3199"
"BID1015","DID3199"
"BID539","DID3200"
"BID1870","DID3200"
"BID1769","DID3200"
"BID2764","DID3200"
"BID2801","DID3200"
"BID1355","DID3201"
"BID415","DID3201"
"BID1186","DID3201"
"BID2706","DID3201"
"BID2411","DID3202"
"BID113","DID3202"
"BID2389","DID3203"
"BID1582","DID3203"
"BID2707","DID3204"
"BID2903","DID3204"
"BID1250","DID3205"
"BID423","DID3205"
"BID1683","DID3205"
"BID1701","DID3205"
"BID2101","DID3205"
"BID2234","DID3205"
"BID2262","DID3205"
"BID575","DID3207"
"BID2946","DID3207"
"BID549","DID3207"
"BID370","DID3208"
"BID1646","DID3208"
"BID277","DID3208"
"BID1502","DID3208"
"BID1177","DID3208"
"BID2850","DID3208"
"BID2031","DID3209"
"BID871","DID3209"
"BID2615","DID3209"
"BID2648","DID3210"
"BID1996","DID3214"
"BID2156","DID3214"
"BID1451","DID3214"
"BID1467","DID3214"
"BID2786","DID3215"
"BID2220","DID3215"
"BID2181","DID3215"
"BID2354","DID3215"
"BID2672","DID3215"
"BID901","DID3217"
"BID2911","DID3217"
"BID885","DID3217"
"BID1625","DID3217"
"BID690","DID3218"
"BID1485","DID3218"
"BID1849","DID3218"
"BID2186","DID3218"
"BID2423","DID3218"
"BID89","DID3218"
"BID623","DID3218"
"BID2006","DID3218"
"BID1659","DID3219"
"BID2039","DID3219"
"BID659","DID3219"
"BID2757","DID3219"
"BID1259","DID3220"
"BID1464","DID3220"
"BID368","DID3221"
"BID933","DID3221"
"BID937","DID3221"
"BID415","DID3223"
"BID1543","DID3223"
"BID2484","DID3223"
"BID2723","DID3223"
"BID453","DID3224"
"BID1804","DID3224"
"BID2","DID3224"
"BID2925","DID3225"
"BID2356","DID3225"
"BID615","DID3225"
"BID1473","DID3225"
"BID2234","DID3225"
"BID2977","DID3226"
"BID2648","DID3226"
"BID117","DID3226"
"BID491","DID3227"
"BID2963","DID3227"
"BID364","DID3227"
"BID568","DID3227"
"BID806","DID3227"
"BID1524","DID3228"
"BID1739","DID3228"
"BID2576","DID3229"
"BID2753","DID3229"
"BID517","DID3230"
"BID2683","DID3230"
"BID1187","DID3231"
"BID1651","DID3231"
"BID590","DID3231"
"BID1027","DID3231"
"BID757","DID3232"
"BID1628","DID3232"
"BID1050","DID3233"
"BID1605","DID3233"
"BID2980","DID3233"
"BID149","DID3234"
"BID2739","DID3234"
"BID2803","DID3234"
"BID1999","DID3234"
"BID2379","DID3234"
"BID261","DID3235"
"BID787","DID3236"
"BID1760","DID3238"
"BID2417","DID3238"
"BID411","DID3239"
"BID732","DID3239"
"BID2126","DID3239"
"BID1543","DID3241"
"BID703","DID3242"
"BID2008","DID3243"
"BID2065","DID3243"
"BID373","DID3245"
"BID1124","DID3245"
"BID2154","DID3245"
"BID535","DID3246"
"BID707","DID3246"
"BID2831","DID3246"
"BID1766","DID3246"
"BID755","DID3246"
"BID1725","DID3246"
"BID2214","DID3246"
"BID335","DID3247"
"BID1045","DID3247"
"BID612","DID3247"
"BID2117","DID3247"
"BID2782","DID3247"
"BID389","DID3248"
"BID816","DID3249"
"BID738","DID3249"
"BID2689","DID3249"
"BID590","DID3249"
"BID1503","DID3249"
"BID1384","DID3250"
"BID1799","DID3251"
"BID2865","DID3251"
"BID2761","DID3252"
"BID1751","DID3253"
"BID225","DID3257"
"BID2587","DID3257"
"BID1660","DID3257"
"BID2633","DID3257"
"BID2743","DID3257"
"BID1666","DID3258"
"BID862","DID3259"
"BID1892","DID3259"
"BID1116","DID3259"
"BID2893","DID3259"
"BID1084","DID3260"
"BID1502","DID3260"
"BID1999","DID3260"
"BID142","DID3260"
"BID1747","DID3260"
"BID2079","DID3260"
"BID274","DID3261"
"BID986","DID3262"
"BID1252","DID3262"
"BID1453","DID3262"
"BID2753","DID3262"
"BID2349","DID3263"
"BID551","DID3264"
"BID2182","DID3264"
"BID2574","DID3265"
"BID865","DID3266"
"BID787","DID3266"
"BID388","DID3267"
"BID557","DID3267"
"BID1596","DID3267"
"BID565","DID3267"
"BID2129","DID3267"
"BID2548","DID3268"
"BID1472","DID3269"
"BID707","DID3270"
"BID1719","DID3270"
"BID183","DID3271"
"BID2927","DID3272"
"BID1369","DID3273"
"BID1727","DID3273"
"BID1852","DID3273"
"BID2971","DID3275"
"BID10","DID3275"
"BID62","DID3275"
"BID2036","DID3275"
"BID840","DID3276"
"BID961","DID3276"
"BID1616","DID3276"
"BID352","DID3276"
"BID2505","DID3277"
"BID2647","DID3277"
"BID2724","DID3277"
"BID2300","DID3277"
"BID2403","DID3277"
"BID2412","DID3277"
"BID2441","DID3277"
"BID1329","DID3278"
"BID1935","DID3278"
"BID2475","DID3280"
"BID2625","DID3280"
"BID1107","DID3280"
"BID824","DID3280"
"BID2534","DID3280"
"BID2953","DID3280"
"BID2966","DID3280"
"BID944","DID3281"
"BID2528","DID3281"
"BID546","DID3283"
"BID2789","DID3283"
"BID1099","DID3283"
"BID407","DID3284"
"BID1380","DID3284"
"BID2603","DID3285"
"BID1882","DID3285"
"BID2190","DID3285"
"BID2602","DID3285"
"BID353","DID3286"
"BID1371","DID3286"
"BID2140","DID3286"
"BID1554","DID3286"
"BID1590","DID3286"
"BID1862","DID3287"
"BID865","DID3287"
"BID2494","DID3288"
"BID608","DID3288"
"BID959","DID3288"
"BID1872","DID3288"
"BID2595","DID3288"
"BID562","DID3288"
"BID1910","DID3288"
"BID532","DID3288"
"BID260","DID3289"
"BID1982","DID3290"
"BID2237","DID3290"
"BID2503","DID3290"
"BID2466","DID3291"
"BID1406","DID3291"
"BID1158","DID3292"
"BID1892","DID3292"
"BID2643","DID3292"
"BID859","DID3294"
"BID989","DID3294"
"BID1744","DID3294"
"BID1907","DID3294"
"BID1034","DID3295"
"BID677","DID3295"
"BID2006","DID3296"
"BID2106","DID3296"
"BID2493","DID3296"
"BID2874","DID3296"
"BID947","DID3297"
"BID953","DID3298"
"BID1761","DID3298"
"BID2053","DID3298"
"BID389","DID3299"
"BID1362","DID3299"
"BID1871","DID3299"
"BID312","DID3300"
"BID2957","DID3300"
"BID1819","DID3301"
"BID509","DID3302"
"BID2179","DID3302"
"BID97","DID3302"
"BID1866","DID3302"
"BID2016","DID3302"
"BID2426","DID3302"
"BID1524","DID3305"
"BID1739","DID3305"
"BID290","DID3305"
"BID1041","DID3305"
"BID2343","DID3307"
"BID1085","DID3308"
"BID2008","DID3308"
"BID2937","DID3308"
"BID2994","DID3308"
"BID42","DID3309"
"BID330","DID3310"
"BID1193","DID3310"
"BID1400","DID3310"
"BID1632","DID3310"
"BID2126","DID3312"
"BID1158","DID3314"
"BID30","DID3314"
"BID80","DID3314"
"BID2014","DID3314"
"BID2601","DID3315"
"BID1715","DID3315"
"BID141","DID3316"
"BID2202","DID3317"
"BID1660","DID3317"
"BID1676","DID3317"
"BID865","DID3318"
"BID147","DID3318"
"BID1372","DID3318"
"BID2221","DID3318"
"BID2272","DID3318"
"BID707","DID3319"
"BID123","DID3320"
"BID2758","DID3320"
"BID2207","DID3321"
"BID2160","DID3322"
"BID81","DID3323"
"BID471","DID3323"
"BID705","DID3323"
"BID2089","DID3323"
"BID441","DID3323"
"BID2039","DID3323"
"BID324","DID3324"
"BID2579","DID3324"
"BID324","DID3325"
"BID1948","DID3326"
"BID2221","DID3326"
"BID65","DID3329"
"BID1962","DID3329"
"BID691","DID3329"
"BID2403","DID3330"
"BID2929","DID3330"
"BID136","DID3331"
"BID1148","DID3331"
"BID2038","DID3331"
"BID55","DID3331"
"BID223","DID3331"
"BID2127","DID3331"
"BID2394","DID3332"
"BID423","DID3332"
"BID1683","DID3332"
"BID1701","DID3332"
"BID2101","DID3332"
"BID2234","DID3332"
"BID2262","DID3332"
"BID682","DID3333"
"BID2220","DID3334"
"BID1705","DID3335"
"BID1714","DID3335"
"BID948","DID3337"
"BID1101","DID3337"
"BID267","DID3337"
"BID87","DID3338"
"BID1033","DID3338"
"BID1385","DID3338"
"BID1761","DID3338"
"BID372","DID3339"
"BID2678","DID3339"
"BID441","DID3340"
"BID2039","DID3340"
"BID1427","DID3341"
"BID1645","DID3342"
"BID2522","DID3342"
"BID69","DID3342"
"BID75","DID3343"
"BID1892","DID3343"
"BID994","DID3345"
"BID901","DID3345"
"BID128","DID3345"
"BID889","DID3345"
"BID1930","DID3345"
"BID837","DID3346"
"BID2748","DID3346"
"BID744","DID3346"
"BID1115","DID3346"
"BID2702","DID3346"
"BID985","DID3346"
"BID1077","DID3346"
"BID2253","DID3346"
"BID117","DID3347"
"BID1794","DID3347"
"BID2902","DID3347"
"BID1687","DID3348"
"BID2455","DID3348"
"BID1704","DID3349"
"BID527","DID3351"
"BID2709","DID3351"
"BID784","DID3352"
"BID434","DID3352"
"BID236","DID3357"
"BID830","DID3357"
"BID1126","DID3357"
"BID583","DID3358"
"BID1831","DID3358"
"BID502","DID3358"
"BID1168","DID3358"
"BID447","DID3359"
"BID1548","DID3359"
"BID1164","DID3359"
"BID2375","DID3359"
"BID2197","DID3360"
"BID2920","DID3360"
"BID777","DID3362"
"BID910","DID3362"
"BID1400","DID3362"
"BID2182","DID3363"
"BID1339","DID3364"
"BID1669","DID3364"
"BID2060","DID3364"
"BID2672","DID3364"
"BID2928","DID3364"
"BID70","DID3365"
"BID2008","DID3365"
"BID2064","DID3365"
"BID1767","DID3365"
"BID918","DID3368"
"BID941","DID3368"
"BID942","DID3368"
"BID1087","DID3368"
"BID2244","DID3368"
"BID2301","DID3368"
"BID1459","DID3368"
"BID1765","DID3369"
"BID2652","DID3369"
"BID1375","DID3369"
"BID2878","DID3369"
"BID1269","DID3369"
"BID254","DID3371"
"BID871","DID3371"
"BID300","DID3373"
"BID2253","DID3374"
"BID1918","DID3375"
"BID174","DID3377"
"BID195","DID3377"
"BID1894","DID3380"
"BID1036","DID3380"
"BID2625","DID3380"
"BID1701","DID3382"
"BID1722","DID3382"
"BID2914","DID3382"
"BID1606","DID3383"
"BID531","DID3383"
"BID72","DID3384"
"BID265","DID3386"
"BID434","DID3386"
"BID2025","DID3386"
"BID539","DID3387"
"BID2742","DID3387"
"BID2873","DID3388"
"BID127","DID3388"
"BID539","DID3388"
"BID289","DID3389"
"BID1560","DID3389"
"BID390","DID3389"
"BID559","DID3389"
"BID1719","DID3389"
"BID370","DID3390"
"BID1646","DID3390"
"BID190","DID3390"
"BID827","DID3390"
"BID1587","DID3390"
"BID1719","DID3392"
"BID2582","DID3392"
"BID618","DID3392"
"BID1133","DID3392"
"BID2261","DID3393"
"BID1787","DID3393"
"BID263","DID3394"
"BID358","DID3394"
"BID2667","DID3394"
"BID903","DID3394"
"BID1046","DID3394"
"BID2263","DID3394"
"BID2442","DID3394"
"BID892","DID3394"
"BID1040","DID3395"
"BID930","DID3395"
"BID206","DID3395"
"BID284","DID3395"
"BID1633","DID3395"
"BID1954","DID3395"
"BID508","DID3395"
"BID2546","DID3396"
"BID217","DID3396"
"BID225","DID3396"
"BID1606","DID3396"
"BID1864","DID3396"
"BID2253","DID3396"
"BID2682","DID3396"
"BID762","DID3397"
"BID822","DID3397"
"BID1372","DID3397"
"BID2726","DID3397"
"BID232","DID3397"
"BID399","DID3397"
"BID407","DID3397"
"BID2974","DID3397"
"BID362","DID3398"
"BID664","DID3398"
"BID2041","DID3398"
"BID2333","DID3398"
"BID675","DID3398"
"BID2333","DID3398"
"BID318","DID3399"
"BID1452","DID3399"
"BID2098","DID3399"
"BID2714","DID3399"
"BID2871","DID3399"
"BID2450","DID3399"
"BID1530","DID3401"
"BID2572","DID3401"
"BID562","DID3402"
"BID977","DID3402"
"BID1639","DID3402"
"BID2357","DID3402"
"BID1873","DID3402"
"BID2295","DID3402"
"BID689","DID3404"
"BID1259","DID3405"
"BID1574","DID3405"
"BID2213","DID3406"
"BID880","DID3407"
"BID1395","DID3407"
"BID1664","DID3410"
"BID591","DID3411"
"BID370","DID3411"
"BID1937","DID3411"
"BID1041","DID3414"
"BID1763","DID3414"
"BID2440","DID3414"
"BID693","DID3415"
"BID861","DID3415"
"BID1261","DID3415"
"BID753","DID3415"
"BID525","DID3415"
"BID742","DID3415"
"BID581","DID3416"
"BID2877","DID3417"
"BID2960","DID3417"
"BID1649","DID3417"
"BID1853","DID3417"
"BID2358","DID3417"
"BID83","DID3418"
"BID2057","DID3418"
"BID1113","DID3418"
"BID1754","DID3421"
"BID1766","DID3421"
"BID238","DID3421"
"BID1075","DID3421"
"BID1267","DID3421"
"BID2038","DID3421"
"BID2181","DID3422"
"BID1579","DID3422"
"BID2538","DID3422"
"BID2926","DID3422"
"BID825","DID3423"
"BID1430","DID3423"
"BID1891","DID3423"
"BID1979","DID3423"
"BID230","DID3423"
"BID1010","DID3423"
"BID2699","DID3423"
"BID582","DID3423"
"BID846","DID3423"
"BID2791","DID3423"
"BID1976","DID3427"
"BID2421","DID3427"
"BID1720","DID3427"
"BID599","DID3429"
"BID2296","DID3429"
"BID2670","DID3429"
"BID2783","DID3430"
"BID1701","DID3431"
"BID2390","DID3431"
"BID2720","DID3431"
"BID2209","DID3432"
"BID71","DID3432"
"BID2199","DID3432"
"BID145","DID3433"
"BID2197","DID3435"
"BID2920","DID3435"
"BID759","DID3435"
"BID996","DID3435"
"BID2948","DID3435"
"BID1160","DID3436"
"BID1256","DID3436"
"BID2142","DID3436"
"BID2782","DID3436"
"BID661","DID3437"
"BID1343","DID3437"
"BID1692","DID3437"
"BID79","DID3438"
"BID475","DID3439"
"BID1044","DID3439"
"BID2858","DID3439"
"BID649","DID3440"
"BID1083","DID3440"
"BID1186","DID3440"
"BID2767","DID3440"
"BID2962","DID3440"
"BID2218","DID3440"
"BID959","DID3441"
"BID2869","DID3441"
"BID2297","DID3442"
"BID2751","DID3443"
"BID62","DID3443"
"BID1617","DID3443"
"BID1601","DID3443"
"BID1604","DID3443"
"BID1874","DID3443"
"BID2261","DID3443"
"BID2710","DID3443"
"BID1041","DID3443"
"BID2031","DID3444"
"BID1171","DID3444"
"BID1720","DID3444"
"BID942","DID3447"
"BID1360","DID3447"
"BID2165","DID3447"
"BID2896","DID3447"
"BID8","DID3448"
"BID221","DID3448"
"BID650","DID3448"
"BID1210","DID3448"
"BID1838","DID3450"
"BID1409","DID3450"
"BID1471","DID3450"
"BID2504","DID3451"
"BID878","DID3451"
"BID1133","DID3451"
"BID1799","DID3451"
"BID1841","DID3451"
"BID631","DID3451"
"BID1311","DID3451"
"BID1504","DID3451"
"BID250","DID3452"
"BID681","DID3452"
"BID819","DID3452"
"BID2281","DID3452"
"BID1598","DID3453"
"BID2158","DID3453"
"BID114","DID3453"
"BID1676","DID3453"
"BID857","DID3454"
"BID1434","DID3454"
"BID184","DID3454"
"BID1512","DID3454"
"BID1995","DID3454"
"BID2418","DID3454"
"BID2531","DID3456"
"BID1683","DID3457"
"BID2359","DID3457"
"BID2879","DID3457"
"BID1357","DID3458"
"BID1255","DID3459"
"BID2109","DID3459"
"BID2592","DID3459"
"BID8","DID3460"
"BID1304","DID3460"
"BID1601","DID3460"
"BID1604","DID3460"
"BID1874","DID3460"
"BID2261","DID3460"
"BID2710","DID3460"
"BID894","DID3460"
"BID1313","DID3460"
"BID1712","DID3460"
"BID2978","DID3460"
"BID2645","DID3461"
"BID2334","DID3462"
"BID849","DID3462"
"BID1683","DID3463"
"BID2359","DID3463"
"BID2879","DID3463"
"BID822","DID3464"
"BID2739","DID3464"
"BID582","DID3465"
"BID77","DID3466"
"BID1957","DID3467"
"BID2313","DID3467"
"BID1368","DID3468"
"BID2534","DID3468"
"BID2899","DID3468"
"BID200","DID3468"
"BID1240","DID3468"
"BID1896","DID3468"
"BID1919","DID3472"
"BID467","DID3473"
"BID679","DID3473"
"BID822","DID3473"
"BID1316","DID3475"
"BID2603","DID3475"
"BID2653","DID3476"
"BID1352","DID3476"
"BID2360","DID3476"
"BID2587","DID3476"
"BID81","DID3477"
"BID1780","DID3477"
"BID2513","DID3477"
"BID765","DID3477"
"BID1639","DID3478"
"BID921","DID3478"
"BID2218","DID3478"
"BID1018","DID3479"
"BID2666","DID3479"
"BID959","DID3480"
"BID2869","DID3480"
"BID1435","DID3481"
"BID212","DID3481"
"BID538","DID3481"
"BID1727","DID3481"
"BID1676","DID3483"
"BID724","DID3484"
"BID2057","DID3484"
"BID1111","DID3485"
"BID761","DID3486"
"BID2584","DID3486"
"BID2902","DID3486"
"BID386","DID3487"
"BID1281","DID3487"
"BID2067","DID3488"
"BID1129","DID3488"
"BID267","DID3489"
"BID598","DID3489"
"BID1347","DID3489"
"BID1872","DID3490"
"BID1289","DID3490"
"BID1820","DID3491"
"BID1949","DID3491"
"BID77","DID3492"
"BID788","DID3493"
"BID526","DID3494"
"BID1857","DID3494"
"BID1878","DID3494"
"BID217","DID3494"
"BID1150","DID3494"
"BID1740","DID3494"
"BID1582","DID3494"
"BID649","DID3496"
"BID791","DID3498"
"BID2522","DID3498"
"BID71","DID3498"
"BID2199","DID3498"
"BID478","DID3499"
"BID1861","DID3499"
"BID2816","DID3499"
"BID4","DID3499"
"BID2769","DID3499"
"BID88","DID3501"
"BID2037","DID3501"
"BID2333","DID3501"
"BID2083","DID3501"
"BID2391","DID3501"
"BID242","DID3501"
"BID1709","DID3502"
"BID157","DID3502"
"BID937","DID3503"
"BID1301","DID3503"
"BID1360","DID3503"
"BID699","DID3503"
"BID2250","DID3503"
"BID2500","DID3503"
"BID519","DID3505"
"BID1334","DID3506"
"BID2754","DID3506"
"BID853","DID3507"
"BID796","DID3508"
"BID995","DID3508"
"BID2723","DID3509"
"BID242","DID3509"
"BID2378","DID3509"
"BID2927","DID3511"
"BID555","DID3511"
"BID994","DID3511"
"BID1642","DID3511"
"BID2908","DID3511"
"BID617","DID3513"
"BID1036","DID3513"
"BID1154","DID3513"
"BID147","DID3513"
"BID1372","DID3513"
"BID2221","DID3513"
"BID2272","DID3513"
"BID1135","DID3514"
"BID1444","DID3514"
"BID1936","DID3514"
"BID493","DID3515"
"BID1522","DID3515"
"BID2899","DID3515"
"BID313","DID3516"
"BID618","DID3516"
"BID2703","DID3516"
"BID2938","DID3516"
"BID492","DID3519"
"BID1966","DID3519"
"BID2147","DID3519"
"BID2268","DID3519"
"BID2476","DID3519"
"BID623","DID3520"
"BID811","DID3520"
"BID1674","DID3520"
"BID2818","DID3520"
"BID290","DID3521"
"BID2925","DID3521"
"BID2187","DID3521"
"BID2181","DID3522"
"BID535","DID3523"
"BID834","DID3523"
"BID2043","DID3523"
"BID2524","DID3523"
"BID2587","DID3523"
"BID198","DID3523"
"BID1249","DID3523"
"BID2259","DID3524"
"BID720","DID3524"
"BID2400","DID3524"
"BID947","DID3525"
"BID924","DID3525"
"BID1169","DID3525"
"BID1671","DID3526"
"BID315","DID3527"
"BID1109","DID3527"
"BID704","DID3529"
"BID2678","DID3529"
"BID811","DID3529"
"BID1854","DID3529"
"BID2256","DID3529"
"BID1677","DID3529"
"BID2213","DID3531"
"BID2783","DID3531"
"BID1231","DID3533"
"BID1766","DID3533"
"BID2450","DID3533"
"BID160","DID3533"
