"BID","DID"
"BID2971","DID559"
"BID637","DID559"
"BID2971","DID933"
"BID637","DID933"
"BID2981","DID33"
"BID649","DID33"
"BID2981","DID909"
"BID649","DID909"
"BID1876","DID697"
"BID2019","DID697"
"BID1876","DID915"
"BID2019","DID915"
"BID2239","DID657"
"BID3733","DID657"
"BID2239","DID921"
"BID3733","DID921"
"BID3540","DID335"
"BID935","DID335"
"BID3540","DID575"
"BID935","DID575"
"BID3540","DID776"
"BID935","DID776"
"BID3008","DID616"
"BID3143","DID616"
"BID3008","DID618"
"BID3143","DID618"
"BID3008","DID935"
"BID3143","DID935"
"BID2301","DID108"
"BID3881","DID108"
"BID2301","DID687"
"BID3881","DID687"
"BID2301","DID999"
"BID3881","DID999"
"BID1249","DID704"
"BID2454","DID704"
"BID1249","DID859"
"BID2454","DID859"
"BID329","DID147"
"BID604","DID147"
"BID329","DID241"
"BID604","DID241"
"BID329","DID285"
"BID604","DID285"
"BID3054","DID287"
"BID3066","DID287"
"BID3054","DID461"
"BID3066","DID461"
"BID3054","DID893"
"BID3066","DID893"
"BID1564","DID116"
"BID3713","DID116"
"BID1564","DID539"
"BID3713","DID539"
"BID1564","DID592"
"BID3713","DID592"
"BID1955","DID918"
"BID3654","DID918"
"BID3181","DID887"
"BID3388","DID887"
"BID1358","DID456"
"BID2011","DID456"
"BID1410","DID135"
"BID2433","DID135"
"BID1410","DID261"
"BID2433","DID261"
"BID1410","DID569"
"BID2433","DID569"
"BID2104","DID830"
"BID2200","DID830"
"BID2104","DID920"
"BID2200","DID920"
"BID2621","DID108"
"BID410","DID108"
"BID2621","DID143"
"BID410","DID143"
"BID2621","DID255"
"BID410","DID255"
"BID2746","DID109"
"BID3860","DID109"
"BID2746","DID542"
"BID3860","DID542"
"BID2746","DID775"
"BID3860","DID775"
"BID2190","DID203"
"BID2688","DID203"
"BID2190","DID677"
"BID2688","DID677"
"BID1416","DID521"
"BID2880","DID521"
"BID1416","DID546"
"BID2880","DID546"
"BID1416","DID922"
"BID2880","DID922"
"BID1471","DID224"
"BID3784","DID224"
"BID1471","DID657"
"BID3784","DID657"
"BID1471","DID845"
"BID3784","DID845"
"BID2436","DID58"
"BID3970","DID58"
"BID2436","DID877"
"BID3970","DID877"
"BID1059","DID220"
"BID3260","DID220"
"BID1059","DID633"
"BID3260","DID633"
"BID1059","DID870"
"BID3260","DID870"
"BID1934","DID327"
"BID24","DID327"
"BID1934","DID349"
"BID24","DID349"
"BID1934","DID704"
"BID24","DID704"
"BID111","DID507"
"BID212","DID507"
"BID111","DID81"
"BID212","DID81"
"BID111","DID891"
"BID212","DID891"
"BID1796","DID42"
"BID3516","DID42"
"BID1796","DID66"
"BID3516","DID66"
"BID1796","DID674"
"BID3516","DID674"
"BID1075","DID800"
"BID2243","DID800"
"BID1075","DID930"
"BID2243","DID930"
"BID112","DID31"
"BID1366","DID31"
"BID112","DID730"
"BID1366","DID730"
"BID1483","DID109"
"BID2914","DID109"
"BID1483","DID621"
"BID2914","DID621"
"BID1483","DID705"
"BID2914","DID705"
"BID514","DID118"
"BID913","DID118"
"BID514","DID403"
"BID913","DID403"
"BID3517","DID507"
"BID999","DID507"
"BID3517","DID910"
"BID999","DID910"
"BID1192","DID252"
"BID2435","DID252"
"BID1192","DID40"
"BID2435","DID40"
"BID1192","DID946"
"BID2435","DID946"
"BID2998","DID166"
"BID3631","DID166"
"BID2998","DID269"
"BID3631","DID269"
"BID1190","DID669"
"BID3020","DID669"
"BID1190","DID713"
"BID3020","DID713"
"BID1632","DID22"
"BID1839","DID22"
"BID1632","DID221"
"BID1839","DID221"
"BID1632","DID370"
"BID1839","DID370"
"BID1934","DID768"
"BID2283","DID768"
"BID1934","DID972"
"BID2283","DID972"
"BID2063","DID130"
"BID2827","DID130"
"BID2063","DID53"
"BID2827","DID53"
"BID3179","DID234"
"BID3890","DID234"
"BID3179","DID292"
"BID3890","DID292"
"BID2831","DID845"
"BID594","DID845"
"BID2831","DID98"
"BID594","DID98"
"BID3892","DID304"
"BID927","DID304"
"BID3892","DID474"
"BID927","DID474"
"BID3892","DID560"
"BID927","DID560"
"BID272","DID142"
"BID3545","DID142"
"BID272","DID608"
"BID3545","DID608"
"BID272","DID650"
"BID3545","DID650"
"BID2333","DID394"
"BID2997","DID394"
"BID2333","DID823"
"BID2997","DID823"
"BID2333","DID868"
"BID2997","DID868"
"BID1","DID482"
"BID1079","DID482"
"BID1","DID57"
"BID1079","DID57"
"BID360","DID772"
"BID466","DID772"
"BID360","DID774"
"BID466","DID774"
"BID1005","DID616"
"BID3994","DID616"
"BID1005","DID79"
"BID3994","DID79"
"BID1005","DID838"
"BID3994","DID838"
"BID3515","DID217"
"BID469","DID217"
"BID3515","DID43"
"BID469","DID43"
"BID211","DID699"
"BID692","DID699"
"BID211","DID798"
"BID692","DID798"
"BID3604","DID42"
"BID61","DID42"
"BID3604","DID696"
"BID61","DID696"
"BID1270","DID202"
"BID3353","DID202"
"BID1270","DID734"
"BID3353","DID734"
"BID1270","DID737"
"BID3353","DID737"
"BID1899","DID123"
"BID2629","DID123"
"BID1899","DID227"
"BID2629","DID227"
"BID1899","DID770"
"BID2629","DID770"
"BID1067","DID545"
"BID1482","DID545"
"BID1067","DID901"
"BID1482","DID901"
"BID1067","DID959"
"BID1482","DID959"
"BID568","DID56"
"BID855","DID56"
"BID568","DID837"
"BID855","DID837"
"BID1832","DID23"
"BID2529","DID23"
"BID1832","DID683"
"BID2529","DID683"
"BID1832","DID987"
"BID2529","DID987"
"BID2525","DID54"
"BID266","DID54"
"BID2525","DID569"
"BID266","DID569"
"BID2525","DID953"
"BID266","DID953"
"BID1425","DID432"
"BID3991","DID432"
"BID1425","DID923"
"BID3991","DID923"
"BID1380","DID153"
"BID369","DID153"
"BID1380","DID436"
"BID369","DID436"
"BID1380","DID481"
"BID369","DID481"
"BID1122","DID16"
"BID2588","DID16"
"BID1122","DID35"
"BID2588","DID35"
"BID1809","DID19"
"BID224","DID19"
"BID1809","DID778"
"BID224","DID778"
"BID1975","DID282"
"BID3984","DID282"
"BID1975","DID332"
"BID3984","DID332"
"BID1975","DID858"
"BID3984","DID858"
"BID392","DID650"
"BID821","DID650"
"BID392","DID73"
"BID821","DID73"
"BID2463","DID570"
"BID845","DID570"
"BID2463","DID887"
"BID845","DID887"
"BID2743","DID279"
"BID2881","DID279"
"BID2743","DID936"
"BID2881","DID936"
"BID1869","DID326"
"BID2888","DID326"
"BID1869","DID678"
"BID2888","DID678"
"BID2455","DID404"
"BID3335","DID404"
"BID2455","DID805"
"BID3335","DID805"
"BID2509","DID125"
"BID2854","DID125"
"BID2509","DID443"
"BID2854","DID443"
"BID2509","DID925"
"BID2854","DID925"
"BID2040","DID316"
"BID2313","DID316"
"BID2040","DID352"
"BID2313","DID352"
"BID1783","DID512"
"BID1991","DID512"
"BID1783","DID772"
"BID1991","DID772"
"BID3110","DID115"
"BID994","DID115"
"BID3110","DID463"
"BID994","DID463"
"BID1175","DID107"
"BID2323","DID107"
"BID1175","DID689"
"BID2323","DID689"
"BID1683","DID1"
"BID2852","DID1"
"BID1683","DID306"
"BID2852","DID306"
"BID1683","DID821"
"BID2852","DID821"
"BID2536","DID100"
"BID654","DID100"
"BID2536","DID116"
"BID654","DID116"
"BID2536","DID762"
"BID654","DID762"
"BID3312","DID383"
"BID367","DID383"
"BID3312","DID712"
"BID367","DID712"
"BID3312","DID768"
"BID367","DID768"
"BID2078","DID367"
"BID2801","DID367"
"BID2078","DID589"
"BID2801","DID589"
"BID2078","DID670"
"BID2801","DID670"
"BID1903","DID381"
"BID3131","DID381"
"BID1903","DID443"
"BID3131","DID443"
"BID1887","DID241"
"BID1944","DID241"
"BID1887","DID488"
"BID1944","DID488"
"BID1887","DID844"
"BID1944","DID844"
"BID1882","DID246"
"BID3807","DID246"
"BID1882","DID521"
"BID3807","DID521"
"BID1236","DID203"
"BID1567","DID203"
"BID1236","DID314"
"BID1567","DID314"
"BID1912","DID165"
"BID3773","DID165"
"BID1912","DID345"
"BID3773","DID345"
"BID1912","DID988"
"BID3773","DID988"
"BID172","DID198"
"BID3006","DID198"
"BID172","DID703"
"BID3006","DID703"
"BID172","DID90"
"BID3006","DID90"
"BID21","DID191"
"BID3085","DID191"
"BID21","DID505"
"BID3085","DID505"
"BID21","DID582"
"BID3085","DID582"
"BID236","DID586"
"BID3537","DID586"
"BID236","DID973"
"BID3537","DID973"
"BID2380","DID764"
"BID3557","DID764"
"BID2380","DID823"
"BID3557","DID823"
"BID1726","DID243"
"BID3192","DID243"
"BID1726","DID563"
"BID3192","DID563"
"BID1726","DID928"
"BID3192","DID928"
"BID1729","DID396"
"BID71","DID396"
"BID1729","DID840"
"BID71","DID840"
"BID1729","DID93"
"BID71","DID93"
"BID1337","DID138"
"BID3556","DID138"
"BID1337","DID985"
"BID3556","DID985"
"BID1821","DID395"
"BID722","DID395"
"BID1821","DID529"
"BID722","DID529"
"BID252","DID217"
"BID400","DID217"
"BID252","DID932"
"BID400","DID932"
"BID3651","DID274"
"BID500","DID274"
"BID1708","DID387"
"BID2927","DID387"
"BID1708","DID388"
"BID2927","DID388"
"BID1708","DID546"
"BID2927","DID546"
"BID1589","DID153"
"BID3241","DID153"
"BID1589","DID893"
"BID3241","DID893"
"BID837","DID318"
"BID945","DID318"
"BID837","DID722"
"BID945","DID722"
"BID1613","DID754"
"BID3694","DID754"
"BID1613","DID786"
"BID3694","DID786"
"BID2599","DID231"
"BID3772","DID231"
"BID2599","DID406"
"BID3772","DID406"
"BID2599","DID52"
"BID3772","DID52"
"BID2121","DID528"
"BID3767","DID528"
"BID2121","DID662"
"BID3767","DID662"
"BID2121","DID940"
"BID3767","DID940"
"BID1235","DID265"
"BID23","DID265"
"BID1235","DID715"
"BID23","DID715"
"BID1235","DID880"
"BID23","DID880"
"BID2588","DID355"
"BID671","DID355"
"BID2588","DID906"
"BID671","DID906"
"BID2588","DID935"
"BID671","DID935"
"BID3713","DID182"
"BID3914","DID182"
"BID3713","DID205"
"BID3914","DID205"
"BID2741","DID156"
"BID2985","DID156"
"BID2741","DID586"
"BID2985","DID586"
"BID2741","DID75"
"BID2985","DID75"
"BID1310","DID283"
"BID1510","DID283"
"BID1310","DID391"
"BID1510","DID391"
"BID1310","DID965"
"BID1510","DID965"
"BID1420","DID578"
"BID2097","DID578"
"BID1420","DID846"
"BID2097","DID846"
"BID2415","DID257"
"BID2638","DID257"
"BID2415","DID718"
"BID2638","DID718"
"BID2415","DID995"
"BID2638","DID995"
"BID1611","DID152"
"BID2384","DID152"
"BID1611","DID771"
"BID2384","DID771"
"BID2350","DID583"
"BID72","DID583"
"BID2350","DID649"
"BID72","DID649"
"BID2350","DID778"
"BID72","DID778"
"BID3402","DID109"
"BID3922","DID109"
"BID3402","DID111"
"BID3922","DID111"
"BID3402","DID98"
"BID3922","DID98"
"BID1420","DID533"
"BID3186","DID533"
"BID1420","DID892"
"BID3186","DID892"
"BID2032","DID564"
"BID3686","DID564"
"BID2032","DID65"
"BID3686","DID65"
"BID2032","DID902"
"BID3686","DID902"
"BID1359","DID295"
"BID2524","DID295"
"BID1359","DID344"
"BID2524","DID344"
"BID1359","DID955"
"BID2524","DID955"
"BID2915","DID540"
"BID3688","DID540"
"BID2915","DID576"
"BID3688","DID576"
"BID1011","DID339"
"BID3403","DID339"
"BID1011","DID696"
"BID3403","DID696"
"BID1056","DID346"
"BID3475","DID346"
"BID1056","DID352"
"BID3475","DID352"
"BID1056","DID44"
"BID3475","DID44"
"BID3939","DID515"
"BID3999","DID515"
"BID3939","DID634"
"BID3999","DID634"
"BID110","DID20"
"BID892","DID20"
"BID110","DID953"
"BID892","DID953"
"BID1697","DID480"
"BID2826","DID480"
"BID1697","DID66"
"BID2826","DID66"
"BID200","DID173"
"BID3443","DID173"
"BID200","DID806"
"BID3443","DID806"
"BID2735","DID496"
"BID371","DID496"
"BID2735","DID576"
"BID371","DID576"
"BID1734","DID252"
"BID784","DID252"
"BID1734","DID783"
"BID784","DID783"
"BID1734","DID883"
"BID784","DID883"
"BID2944","DID222"
"BID353","DID222"
"BID2944","DID298"
"BID353","DID298"
"BID2944","DID667"
"BID353","DID667"
"BID2657","DID379"
"BID2768","DID379"
"BID2657","DID669"
"BID2768","DID669"
"BID2657","DID759"
"BID2768","DID759"
"BID1366","DID438"
"BID2394","DID438"
"BID1366","DID64"
"BID2394","DID64"
"BID2521","DID337"
"BID3476","DID337"
"BID2521","DID429"
"BID3476","DID429"
"BID2521","DID783"
"BID3476","DID783"
"BID2387","DID155"
"BID3286","DID155"
"BID2387","DID487"
"BID3286","DID487"
"BID1478","DID662"
"BID781","DID662"
"BID1478","DID709"
"BID781","DID709"
"BID1478","DID994"
"BID781","DID994"
"BID3340","DID188"
"BID880","DID188"
"BID3340","DID602"
"BID880","DID602"
"BID3340","DID812"
"BID880","DID812"
"BID212","DID423"
"BID267","DID423"
"BID212","DID492"
"BID267","DID492"
"BID212","DID62"
"BID267","DID62"
"BID1002","DID17"
"BID4","DID17"
"BID1002","DID218"
"BID4","DID218"
"BID1002","DID540"
"BID4","DID540"
"BID2133","DID346"
"BID927","DID346"
"BID2133","DID564"
"BID927","DID564"
"BID1159","DID495"
"BID2354","DID495"
"BID1159","DID618"
"BID2354","DID618"
"BID1159","DID899"
"BID2354","DID899"
"BID3405","DID190"
"BID3479","DID190"
"BID3405","DID604"
"BID3479","DID604"
"BID2830","DID258"
"BID3085","DID258"
"BID2830","DID548"
"BID3085","DID548"
"BID1964","DID746"
"BID539","DID746"
"BID1946","DID807"
"BID206","DID807"
"BID1946","DID875"
"BID206","DID875"
"BID1346","DID330"
"BID3479","DID330"
"BID1346","DID619"
"BID3479","DID619"
"BID1346","DID819"
"BID3479","DID819"
"BID2423","DID555"
"BID3361","DID555"
"BID2423","DID673"
"BID3361","DID673"
"BID2423","DID829"
"BID3361","DID829"
"BID2379","DID163"
"BID392","DID163"
"BID2379","DID484"
"BID392","DID484"
"BID2422","DID788"
"BID906","DID788"
"BID2422","DID910"
"BID906","DID910"
"BID1760","DID636"
"BID3276","DID636"
"BID1760","DID705"
"BID3276","DID705"
"BID1760","DID896"
"BID3276","DID896"
"BID181","DID158"
"BID2259","DID158"
"BID181","DID935"
"BID2259","DID935"
"BID1802","DID462"
"BID368","DID462"
"BID1802","DID979"
"BID368","DID979"
"BID1958","DID1"
"BID537","DID1"
"BID1958","DID354"
"BID537","DID354"
"BID1958","DID42"
"BID537","DID42"
"BID1185","DID779"
"BID1606","DID779"
"BID1185","DID823"
"BID1606","DID823"
"BID1073","DID571"
"BID3100","DID571"
"BID1073","DID782"
"BID3100","DID782"
"BID2446","DID925"
"BID97","DID925"
"BID2446","DID961"
"BID97","DID961"
"BID1579","DID216"
"BID1916","DID216"
"BID1579","DID303"
"BID1916","DID303"
"BID1579","DID703"
"BID1916","DID703"
"BID1454","DID603"
"BID2924","DID603"
"BID1454","DID631"
"BID2924","DID631"
"BID1460","DID251"
"BID726","DID251"
"BID1460","DID352"
"BID726","DID352"
"BID2345","DID515"
"BID451","DID515"
"BID2345","DID58"
"BID451","DID58"
"BID1092","DID305"
"BID2033","DID305"
"BID1092","DID330"
"BID2033","DID330"
"BID1092","DID968"
"BID2033","DID968"
"BID2900","DID322"
"BID3241","DID322"
"BID2900","DID456"
"BID3241","DID456"
"BID2900","DID993"
"BID3241","DID993"
"BID2923","DID617"
"BID2981","DID617"
"BID2923","DID749"
"BID2981","DID749"
"BID2923","DID846"
"BID2981","DID846"
"BID1114","DID220"
"BID2345","DID220"
"BID1114","DID232"
"BID2345","DID232"
"BID1114","DID624"
"BID2345","DID624"
"BID1865","DID682"
"BID962","DID682"
"BID1865","DID800"
"BID962","DID800"
"BID1865","DID834"
"BID962","DID834"
"BID3478","DID623"
"BID557","DID623"
"BID3478","DID793"
"BID557","DID793"
"BID3478","DID847"
"BID557","DID847"
"BID309","DID131"
"BID669","DID131"
"BID309","DID79"
"BID669","DID79"
"BID309","DID80"
"BID669","DID80"
"BID304","DID685"
"BID588","DID685"
"BID304","DID736"
"BID588","DID736"
"BID304","DID885"
"BID588","DID885"
"BID3992","DID293"
"BID532","DID293"
"BID3992","DID466"
"BID532","DID466"
"BID3992","DID996"
"BID532","DID996"
"BID19","DID273"
"BID194","DID273"
"BID19","DID614"
"BID194","DID614"
"BID19","DID755"
"BID194","DID755"
"BID1220","DID369"
"BID2624","DID369"
"BID1220","DID518"
"BID2624","DID518"
"BID2878","DID386"
"BID3397","DID386"
"BID2878","DID863"
"BID3397","DID863"
"BID2878","DID894"
"BID3397","DID894"
"BID1363","DID108"
"BID1365","DID108"
"BID1363","DID49"
"BID1365","DID49"
"BID1363","DID609"
"BID1365","DID609"
"BID3960","DID272"
"BID912","DID272"
"BID3960","DID368"
"BID912","DID368"
"BID1115","DID366"
"BID1250","DID366"
"BID1115","DID992"
"BID1250","DID992"
"BID1598","DID608"
"BID2297","DID608"
"BID1598","DID759"
"BID2297","DID759"
"BID3299","DID2"
"BID687","DID2"
"BID3299","DID755"
"BID687","DID755"
"BID1718","DID489"
"BID3133","DID489"
"BID1718","DID757"
"BID3133","DID757"
"BID1718","DID929"
"BID3133","DID929"
"BID1650","DID246"
"BID1731","DID246"
"BID1650","DID502"
"BID1731","DID502"
"BID1324","DID602"
"BID1737","DID602"
"BID1324","DID830"
"BID1737","DID830"
"BID1324","DID897"
"BID1737","DID897"
"BID1569","DID134"
"BID2816","DID134"
"BID1569","DID652"
"BID2816","DID652"
"BID1569","DID857"
"BID2816","DID857"
"BID1358","DID508"
"BID2906","DID508"
"BID1358","DID775"
"BID2906","DID775"
"BID1938","DID395"
"BID3417","DID395"
"BID1938","DID886"
"BID3417","DID886"
"BID3065","DID337"
"BID3377","DID337"
"BID3065","DID362"
"BID3377","DID362"
"BID2580","DID390"
"BID795","DID390"
"BID2580","DID512"
"BID795","DID512"
"BID2580","DID572"
"BID795","DID572"
"BID1072","DID17"
"BID1493","DID17"
"BID1072","DID848"
"BID1493","DID848"
"BID1301","DID1"
"BID3661","DID1"
"BID1301","DID421"
"BID3661","DID421"
"BID1059","DID369"
"BID2344","DID369"
"BID1059","DID813"
"BID2344","DID813"
"BID1059","DID967"
"BID2344","DID967"
"BID1240","DID163"
"BID3907","DID163"
"BID1240","DID472"
"BID3907","DID472"
"BID1240","DID933"
"BID3907","DID933"
"BID3941","DID913"
"BID397","DID913"
"BID3941","DID949"
"BID397","DID949"
"BID2032","DID240"
"BID274","DID240"
"BID2032","DID780"
"BID274","DID780"
"BID2663","DID755"
"BID3184","DID755"
"BID2663","DID919"
"BID3184","DID919"
"BID2663","DID937"
"BID3184","DID937"
"BID1200","DID15"
"BID3813","DID15"
"BID1200","DID742"
"BID3813","DID742"
"BID1200","DID969"
"BID3813","DID969"
"BID1308","DID636"
"BID3019","DID636"
"BID1308","DID696"
"BID3019","DID696"
"BID1173","DID634"
"BID2654","DID634"
"BID1173","DID706"
"BID2654","DID706"
"BID2524","DID127"
"BID3383","DID127"
"BID2524","DID884"
"BID3383","DID884"
"BID2524","DID937"
"BID3383","DID937"
"BID1494","DID558"
"BID2912","DID558"
"BID1494","DID640"
"BID2912","DID640"
"BID1494","DID721"
"BID2912","DID721"
"BID187","DID480"
"BID3541","DID480"
"BID187","DID928"
"BID3541","DID928"
"BID1342","DID155"
"BID3472","DID155"
"BID1342","DID939"
"BID3472","DID939"
"BID3639","DID403"
"BID488","DID403"
"BID3639","DID57"
"BID488","DID57"
"BID2728","DID762"
"BID2845","DID762"
"BID2728","DID861"
"BID2845","DID861"
"BID493","DID365"
"BID613","DID365"
"BID493","DID787"
"BID613","DID787"
"BID493","DID95"
"BID613","DID95"
"BID1917","DID113"
"BID537","DID113"
"BID1917","DID151"
"BID537","DID151"
"BID3884","DID404"
"BID580","DID404"
"BID3884","DID630"
"BID580","DID630"
"BID3884","DID759"
"BID580","DID759"
"BID1404","DID60"
"BID471","DID60"
"BID1404","DID76"
"BID471","DID76"
"BID1163","DID346"
"BID1475","DID346"
"BID1163","DID577"
"BID1475","DID577"
"BID1418","DID207"
"BID1891","DID207"
"BID1418","DID52"
"BID1891","DID52"
"BID3340","DID378"
"BID673","DID378"
"BID3340","DID383"
"BID673","DID383"
"BID3340","DID867"
"BID673","DID867"
"BID3236","DID444"
"BID3348","DID444"
"BID3236","DID616"
"BID3348","DID616"
"BID3236","DID7"
"BID3348","DID7"
"BID1288","DID375"
"BID480","DID375"
"BID1288","DID998"
"BID480","DID998"
"BID2824","DID748"
"BID3897","DID748"
"BID2824","DID845"
"BID3897","DID845"
"BID1557","DID642"
"BID1922","DID642"
"BID138","DID218"
"BID3603","DID218"
"BID138","DID436"
"BID3603","DID436"
"BID138","DID454"
"BID3603","DID454"
"BID2236","DID362"
"BID374","DID362"
"BID2236","DID913"
"BID374","DID913"
"BID150","DID248"
"BID341","DID248"
"BID150","DID650"
"BID341","DID650"
"BID1050","DID773"
"BID2009","DID773"
"BID1050","DID979"
"BID2009","DID979"
"BID170","DID101"
"BID3965","DID101"
"BID170","DID798"
"BID3965","DID798"
"BID2350","DID137"
"BID3138","DID137"
"BID2350","DID588"
"BID3138","DID588"
"BID2350","DID917"
"BID3138","DID917"
"BID1196","DID674"
"BID3235","DID674"
"BID1196","DID930"
"BID3235","DID930"
"BID1807","DID632"
"BID2438","DID632"
"BID1807","DID99"
"BID2438","DID99"
"BID1798","DID442"
"BID208","DID442"
"BID1798","DID633"
"BID208","DID633"
"BID2053","DID212"
"BID2934","DID212"
"BID2053","DID848"
"BID2934","DID848"
"BID1784","DID293"
"BID728","DID293"
"BID1784","DID559"
"BID728","DID559"
"BID1784","DID592"
"BID728","DID592"
"BID2859","DID112"
"BID3743","DID112"
"BID1333","DID219"
"BID2898","DID219"
"BID1333","DID34"
"BID2898","DID34"
"BID1333","DID40"
"BID2898","DID40"
"BID2315","DID16"
"BID3327","DID16"
"BID2315","DID860"
"BID3327","DID860"
"BID1685","DID780"
"BID1922","DID780"
"BID1685","DID792"
"BID1922","DID792"
"BID1685","DID935"
"BID1922","DID935"
"BID3743","DID338"
"BID3827","DID338"
"BID3743","DID930"
"BID3827","DID930"
"BID1077","DID345"
"BID2971","DID345"
"BID1077","DID455"
"BID2971","DID455"
"BID1077","DID60"
"BID2971","DID60"
"BID2324","DID18"
"BID2783","DID18"
"BID2324","DID416"
"BID2783","DID416"
"BID2324","DID642"
"BID2783","DID642"
"BID1665","DID300"
"BID3095","DID300"
"BID1665","DID566"
"BID3095","DID566"
"BID1665","DID715"
"BID3095","DID715"
"BID132","DID22"
"BID2430","DID22"
"BID132","DID232"
"BID2430","DID232"
"BID132","DID89"
"BID2430","DID89"
"BID1595","DID389"
"BID1659","DID389"
"BID1595","DID66"
"BID1659","DID66"
"BID1549","DID241"
"BID2248","DID241"
"BID1549","DID450"
"BID2248","DID450"
"BID1549","DID780"
"BID2248","DID780"
"BID2149","DID233"
"BID2792","DID233"
"BID2149","DID569"
"BID2792","DID569"
"BID2149","DID884"
"BID2792","DID884"
"BID2047","DID369"
"BID3079","DID369"
"BID2047","DID741"
"BID3079","DID741"
"BID3785","DID784"
"BID3973","DID784"
"BID1590","DID408"
"BID657","DID408"
"BID3941","DID259"
"BID3993","DID259"
"BID3941","DID704"
"BID3993","DID704"
"BID3941","DID920"
"BID3993","DID920"
"BID2965","DID214"
"BID647","DID214"
"BID2965","DID758"
"BID647","DID758"
"BID2965","DID760"
"BID647","DID760"
"BID3605","DID105"
"BID3951","DID105"
"BID3605","DID153"
"BID3951","DID153"
"BID3605","DID614"
"BID3951","DID614"
"BID1252","DID298"
"BID2436","DID298"
"BID1252","DID701"
"BID2436","DID701"
"BID1252","DID705"
"BID2436","DID705"
"BID1165","DID346"
"BID2000","DID346"
"BID1165","DID657"
"BID2000","DID657"
"BID2069","DID220"
"BID2955","DID220"
"BID2069","DID620"
"BID2955","DID620"
"BID2069","DID902"
"BID2955","DID902"
"BID1338","DID765"
"BID426","DID765"
"BID1338","DID850"
"BID426","DID850"
"BID1316","DID296"
"BID1816","DID296"
"BID1316","DID314"
"BID1816","DID314"
"BID1316","DID797"
"BID1816","DID797"
"BID17","DID200"
"BID3451","DID200"
"BID17","DID371"
"BID3451","DID371"
"BID2057","DID435"
"BID261","DID435"
"BID2057","DID546"
"BID261","DID546"
"BID2017","DID875"
"BID706","DID875"
"BID1452","DID135"
"BID2824","DID135"
"BID1452","DID201"
"BID2824","DID201"
"BID1147","DID205"
"BID2333","DID205"
"BID1515","DID572"
"BID220","DID572"
"BID1515","DID649"
"BID220","DID649"
"BID2120","DID407"
"BID2291","DID407"
"BID2120","DID625"
"BID2291","DID625"
"BID2120","DID937"
"BID2291","DID937"
"BID2091","DID356"
"BID3794","DID356"
"BID2091","DID363"
"BID3794","DID363"
"BID1676","DID123"
"BID205","DID123"
"BID1676","DID723"
"BID205","DID723"
"BID1676","DID95"
"BID205","DID95"
"BID1087","DID134"
"BID2587","DID134"
"BID1087","DID920"
"BID2587","DID920"
"BID3016","DID137"
"BID3474","DID137"
"BID3016","DID896"
"BID3474","DID896"
"BID1003","DID54"
"BID1879","DID54"
"BID1003","DID657"
"BID1879","DID657"
"BID1989","DID711"
"BID3782","DID711"
"BID1989","DID755"
"BID3782","DID755"
"BID1989","DID988"
"BID3782","DID988"
"BID1284","DID149"
"BID3990","DID149"
"BID1284","DID611"
"BID3990","DID611"
"BID1284","DID875"
"BID3990","DID875"
"BID1466","DID408"
"BID2986","DID408"
"BID1466","DID625"
"BID2986","DID625"
"BID1722","DID196"
"BID234","DID196"
"BID1722","DID400"
"BID234","DID400"
"BID1722","DID878"
"BID234","DID878"
"BID2664","DID129"
"BID3008","DID129"
"BID2664","DID291"
"BID3008","DID291"
"BID2664","DID883"
"BID3008","DID883"
"BID1468","DID132"
"BID1692","DID132"
"BID682","DID134"
"BID890","DID134"
"BID2361","DID690"
"BID750","DID690"
"BID2361","DID777"
"BID750","DID777"
"BID2349","DID358"
"BID2677","DID358"
"BID2349","DID411"
"BID2677","DID411"
"BID2349","DID722"
"BID2677","DID722"
"BID1626","DID182"
"BID3639","DID182"
"BID1626","DID291"
"BID3639","DID291"
"BID1626","DID643"
"BID3639","DID643"
"BID3942","DID364"
"BID591","DID364"
"BID3942","DID401"
"BID591","DID401"
"BID2373","DID378"
"BID2848","DID378"
"BID2373","DID768"
"BID2848","DID768"
"BID2373","DID82"
"BID2848","DID82"
"BID132","DID406"
"BID1671","DID406"
"BID132","DID939"
"BID1671","DID939"
"BID132","DID999"
"BID1671","DID999"
"BID1527","DID382"
"BID3761","DID382"
"BID1527","DID441"
"BID3761","DID441"
"BID1527","DID650"
"BID3761","DID650"
"BID630","DID412"
"BID990","DID412"
"BID630","DID413"
"BID990","DID413"
"BID3420","DID103"
"BID3585","DID103"
"BID3420","DID776"
"BID3585","DID776"
"BID3109","DID439"
"BID664","DID439"
"BID3109","DID935"
"BID664","DID935"
"BID2491","DID192"
"BID986","DID192"
"BID2491","DID820"
"BID986","DID820"
"BID2491","DID870"
"BID986","DID870"
"BID2583","DID194"
"BID3792","DID194"
"BID2583","DID199"
"BID3792","DID199"
"BID2583","DID701"
"BID3792","DID701"
"BID2141","DID511"
"BID3978","DID511"
"BID2141","DID755"
"BID3978","DID755"
"BID2141","DID899"
"BID3978","DID899"
"BID2128","DID338"
"BID2517","DID338"
"BID1842","DID734"
"BID3003","DID734"
"BID1842","DID811"
"BID3003","DID811"
"BID1842","DID937"
"BID3003","DID937"
"BID474","DID543"
"BID75","DID543"
"BID1185","DID445"
"BID344","DID445"
"BID1185","DID582"
"BID344","DID582"
"BID1185","DID789"
"BID344","DID789"
"BID3058","DID494"
"BID987","DID494"
"BID3058","DID572"
"BID987","DID572"
